date,investor,buy,sell,net
2009-04-08,合計,33410362808,45354318769,-11943955961
2009-04-08,外資,26654437718,37115791952,-10461354234
2009-04-08,投信,3504890670,4274876271,-769985601
2009-04-08,自營商,3251034420,3963650546,-712616126
