date,investor,buy,sell,net
2012-03-28,合計,25881644858,24101844815,1779800043
2012-03-28,外資及陸資,21971952138,18972973016,2998979122
2012-03-28,投信,1742444900,1725407081,17037819
2012-03-28,自營商,2167247820,3403464718,-1236216898
