date,investor,buy,sell,net
2010-10-27,合計,26668228343,25171039364,1497188979
2010-10-27,外資及陸資,20800773074,18176333248,2624439826
2010-10-27,投信,2402915170,3078128273,-675213103
2010-10-27,自營商,3464540099,3916577843,-452037744
