date,investor,buy,sell,net
2009-12-01,合計,27533349337,25232436993,2300912344
2009-12-01,外資及陸資,20903293767,18822658878,2080634889
2009-12-01,投信,3777664950,4299898998,-522234048
2009-12-01,自營商,2852390620,2109879117,742511503
