date,investor,buy,sell,net
2006-06-16,合計,32046896348,20899376743,11147519605
2006-06-16,外資,23806549608,13480782619,10325766989
2006-06-16,投信,3754591700,3940937795,-186346095
2006-06-16,自營商,4485755040,3477656329,1008098711
