date,investor,buy,sell,net
2004-05-25,合計,12244842940,10947064898,1297778042
2004-05-25,外資,6626412750,6540692998,85719752
2004-05-25,投信,2846660080,1935634920,911025160
2004-05-25,自營商,2771770110,2470736980,301033130
