date,investor,buy,sell,net
2009-09-30,合計,37564460195,23222038091,14342422104
2009-09-30,外資及陸資,30792178131,18248078019,12544100112
2009-09-30,投信,3242786850,2505128871,737657979
2009-09-30,自營商,3529495214,2468831201,1060664013
