date,investor,buy,sell,net
2009-02-03,合計,19408623421,18801882767,606740654
2009-02-03,外資,14129354361,15205303103,-1075948742
2009-02-03,投信,3545323570,2447801634,1097521936
2009-02-03,自營商,1733945490,1148778030,585167460
