date,investor,buy,sell,net
2011-04-01,合計,30201936175,29121264780,1080671395
2011-04-01,外資及陸資,24186724020,23633340165,553383855
2011-04-01,投信,2189307300,2359618798,-170311498
2011-04-01,自營商,3825904855,3128305817,697599038
