date,investor,buy,sell,net
2007-06-01,合計,39955852909,29628493685,10327359224
2007-06-01,外資,31334382754,24201181447,7133201307
2007-06-01,投信,3453423935,2199628839,1253795096
2007-06-01,自營商,5168046220,3227683399,1940362821
