date,investor,buy,sell,net
2009-08-24,合計,28240679957,20096440326,8144239631
2009-08-24,外資及陸資,22643701921,15854050896,6789651025
2009-08-24,投信,3250622930,2462447572,788175358
2009-08-24,自營商,2346355106,1779941858,566413248
