date,investor,buy,sell,net
2007-11-19,合計,25941419273,31909355141,-5967935868
2007-11-19,外資,19967511343,24722577161,-4755065818
2007-11-19,投信,3298869420,4299736650,-1000867230
2007-11-19,自營商,2675038510,2887041330,-212002820
