date,investor,buy,sell,net
2009-03-16,合計,22344392955,18386529678,3957863277
2009-03-16,外資,16489204195,13292867657,3196336538
2009-03-16,投信,3403667710,2780622705,623045005
2009-03-16,自營商,2451521050,2313039316,138481734
