date,investor,buy,sell,net
2004-08-04,合計,9385997885,9441499034,-55501149
2004-08-04,外資,6742860610,6328084412,414776198
2004-08-04,投信,1878967645,1759544343,119423302
2004-08-04,自營商,764169630,1353870279,-589700649
