date,investor,buy,sell,net
2005-08-16,合計,15855960318,19202064843,-3346104525
2005-08-16,外資,10954825864,13574398138,-2619572274
2005-08-16,投信,2597353350,3291695426,-694342076
2005-08-16,自營商,2303781104,2335971279,-32190175
