date,investor,buy,sell,net
2009-01-15,合計,9312076797,24672765446,-15360688649
2009-01-15,外資,6732997177,21341668331,-14608671154
2009-01-15,投信,1650362630,1826003027,-175640397
2009-01-15,自營商,928716990,1505094088,-576377098
