date,investor,buy,sell,net
2014-06-10,合計,31908538023,23103588348,8804949675
2014-06-10,外資及陸資,25204634575,15558220950,9646413625
2014-06-10,投信,1003666000,1636214927,-632548927
2014-06-10,自營商,5700237448,5909152471,-208915023
