date,investor,buy,sell,net
2006-09-28,合計,32600911730,30292707780,2308203950
2006-09-28,外資,28031362897,24722846497,3308516400
2006-09-28,投信,1931632144,2333692788,-402060644
2006-09-28,自營商,2637916689,3236168495,-598251806
