date,investor,buy,sell,net
2005-01-10,合計,13963298797,13387205250,576093547
2005-01-10,外資,10076355910,8979832513,1096523397
2005-01-10,投信,2181750007,1961735899,220014108
2005-01-10,自營商,1705192880,2445636838,-740443958
