date,investor,buy,sell,net
2006-12-11,合計,18287754669,25362545593,-7074790924
2006-12-11,外資,13480842922,19491183782,-6010340860
2006-12-11,投信,2328049540,2358752968,-30703428
2006-12-11,自營商,2478862207,3512608843,-1033746636
