date,investor,buy,sell,net
2004-06-21,合計,9267863910,8584628458,683235452
2004-06-21,外資,6513429100,4433476497,2079952603
2004-06-21,投信,1518950460,1983752035,-464801575
2004-06-21,自營商,1235484350,2167399926,-931915576
