date,investor,buy,sell,net
2012-12-13,合計,32892467744,26697163684,6195304060
2012-12-13,外資及陸資,26219649519,21761194805,4458454714
2012-12-13,投信,2042044047,1595792253,446251794
2012-12-13,自營商,4630774178,3340176626,1290597552
