date,investor,buy,sell,net
2006-11-15,合計,25774338665,17370340607,8403998058
2006-11-15,外資,18190444965,11784925762,6405519203
2006-11-15,投信,3869549920,2830759776,1038790144
2006-11-15,自營商,3714343780,2754655069,959688711
