date,investor,buy,sell,net
2004-06-15,合計,12072314900,16305015870,-4232700970
2004-06-15,外資,7381481520,10973363141,-3591881621
2004-06-15,投信,2487023260,2407034153,79989107
2004-06-15,自營商,2203810120,2924618576,-720808456
