date,investor,buy,sell,net
2011-05-04,合計,29131848628,36491772299,-7359923671
2011-05-04,外資及陸資,21127016744,29383380816,-8256364072
2011-05-04,投信,2805489900,3033647267,-228157367
2011-05-04,自營商,5199341984,4074744216,1124597768
