date,investor,buy,sell,net
2014-12-02,合計,31577984439,43004200183,-11426215744
2014-12-02,外資及陸資,23386765529,31544991582,-8158226053
2014-12-02,投信,1335436500,3297430582,-1961994082
2014-12-02,自營商(自行買賣),1139930970,1210083692,-70152722
2014-12-02,自營商(避險),5715851440,6951694327,-1235842887
