date,investor,buy,sell,net
2010-01-08,合計,36505777945,29677151602,6828626343
2010-01-08,外資及陸資,28542409279,21079442849,7462966430
2010-01-08,投信,3872524530,4364996849,-492472319
2010-01-08,自營商,4090844136,4232711904,-141867768
