date,investor,buy,sell,net
2010-09-17,合計,38366518043,29206685526,9159832517
2010-09-17,外資及陸資,29231888145,21691862879,7540025266
2010-09-17,投信,3161891358,3366202597,-204311239
2010-09-17,自營商,5972738540,4148620050,1824118490
