date,investor,buy,sell,net
2010-03-31,合計,27462320954,24112074936,3350246018
2010-03-31,外資及陸資,21988697025,19388658543,2600038482
2010-03-31,投信,2865193149,1994566317,870626832
2010-03-31,自營商,2608430780,2728850076,-120419296
