date,investor,buy,sell,net
2008-05-27,合計,23565935642,24778164902,-1212229260
2008-05-27,外資,15520056772,16921497781,-1401441009
2008-05-27,投信,4926149430,3641259432,1284889998
2008-05-27,自營商,3119729440,4215407689,-1095678249
