date,investor,buy,sell,net
2004-09-16,合計,11302263181,13329107471,-2026844290
2004-09-16,外資,7459888730,9354968404,-1895079674
2004-09-16,投信,1873176188,2174482317,-301306129
2004-09-16,自營商,1969198263,1799656750,169541513
