date,investor,buy,sell,net
2011-03-14,合計,28712030681,34001748115,-5289717434
2011-03-14,外資及陸資,21227918804,24268658282,-3040739478
2011-03-14,投信,2068880170,2551482978,-482602808
2011-03-14,自營商,5415231707,7181606855,-1766375148
