date,investor,buy,sell,net
2006-10-17,合計,20894140158,18142898243,2751241915
2006-10-17,外資,16627804531,13027592836,3600211695
2006-10-17,投信,1843334350,2309818385,-466484035
2006-10-17,自營商,2423001277,2805487022,-382485745
