date,investor,buy,sell,net
2006-12-18,合計,23949949359,16479956153,7469993206
2006-12-18,外資,18578480729,11654304524,6924176205
2006-12-18,投信,2186933050,2549556710,-362623660
2006-12-18,自營商,3184535580,2276094919,908440661
