date,investor,buy,sell,net
2005-03-25,合計,9269384180,11590747388,-2321363208
2005-03-25,外資,3865516070,5624133959,-1758617889
2005-03-25,投信,2419273150,3787504638,-1368231488
2005-03-25,自營商,2984594960,2179108791,805486169
