date,investor,buy,sell,net
2010-08-19,合計,27186190676,30290171729,-3103981053
2010-08-19,外資及陸資,20937439429,23827500084,-2890060655
2010-08-19,投信,2263624280,3034569784,-770945504
2010-08-19,自營商,3985126967,3428101861,557025106
