date,investor,buy,sell,net
2004-06-17,合計,16949299320,15131974210,1817325110
2004-06-17,外資,11463572400,10718371107,745201293
2004-06-17,投信,2719369000,2285792924,433576076
2004-06-17,自營商,2766357920,2127810179,638547741
