date,investor,buy,sell,net
2011-11-08,合計,18772008130,19805536691,-1033528561
2011-11-08,外資及陸資,13731294842,15258062211,-1526767369
2011-11-08,投信,2486412790,2118986604,367426186
2011-11-08,自營商,2554300498,2428487876,125812622
