date,investor,buy,sell,net
2008-08-26,合計,17177752962,20551032580,-3373279618
2008-08-26,外資,13321114172,15837007091,-2515892919
2008-08-26,投信,2143108800,2446125156,-303016356
2008-08-26,自營商,1713529990,2267900333,-554370343
