date,investor,buy,sell,net
2007-05-23,合計,34698409590,25589124651,9109284939
2007-05-23,外資,28314702894,19870919058,8443783836
2007-05-23,投信,2721909800,3044545943,-322636143
2007-05-23,自營商,3661796896,2673659650,988137246
