date,investor,buy,sell,net
2006-05-02,合計,37058094213,34126276853,2931817360
2006-05-02,外資,29611242248,25431034048,4180208200
2006-05-02,投信,3876966720,3888941085,-11974365
2006-05-02,自營商,3569885245,4806301720,-1236416475
