date,investor,buy,sell,net
2008-05-15,合計,61433029272,34785881389,26647147883
2008-05-15,外資,49330336646,26518770069,22811566577
2008-05-15,投信,5238902970,3925711884,1313191086
2008-05-15,自營商,6863789656,4341399436,2522390220
