date,investor,buy,sell,net
2011-06-21,合計,38134837758,31476238060,6658599698
2011-06-21,外資及陸資,29979153848,24751011165,5228142683
2011-06-21,投信,2776181590,2087282225,688899365
2011-06-21,自營商,5379502320,4637944670,741557650
