date,investor,buy,sell,net
2007-08-21,合計,37353734026,36090240954,1263493072
2007-08-21,外資,25896607303,27792647863,-1896040560
2007-08-21,投信,6481895470,3761515319,2720380151
2007-08-21,自營商,4975231253,4536077772,439153481
