date,investor,buy,sell,net
2010-06-18,合計,23391438161,19952572641,3438865520
2010-06-18,外資及陸資,20040462969,16240842754,3799620215
2010-06-18,投信,1762822660,2035407766,-272585106
2010-06-18,自營商,1588152532,1676322121,-88169589
