date,investor,buy,sell,net
2014-11-04,合計,32435575157,24442157347,7993417810
2014-11-04,外資及陸資,24705659588,17657550652,7048108936
2014-11-04,投信,1310306200,1013857116,296449084
2014-11-04,自營商,6419609369,5770749579,648859790
