date,investor,buy,sell,net
2007-11-22,合計,31628873066,41019198423,-9390325357
2007-11-22,外資,24382995066,31915217502,-7532222436
2007-11-22,投信,3729979210,4923038286,-1193059076
2007-11-22,自營商,3515898790,4180942635,-665043845
