date,investor,buy,sell,net
2004-07-08,合計,12588623420,10483312417,2105311003
2004-07-08,外資,9256216090,7569043172,1687172918
2004-07-08,投信,2143250500,1583707279,559543221
2004-07-08,自營商,1189156830,1330561966,-141405136
