date,investor,buy,sell,net
2011-07-26,合計,36179266327,30455582636,5723683691
2011-07-26,外資及陸資,26624872387,23506035315,3118837072
2011-07-26,投信,2562688100,2832715198,-270027098
2011-07-26,自營商,6991705840,4116832123,2874873717
