date,investor,buy,sell,net
2010-09-07,合計,24494955895,17974976328,6519979567
2010-09-07,外資及陸資,16750709829,11328082765,5422627064
2010-09-07,投信,3021354690,3010489118,10865572
2010-09-07,自營商,4722891376,3636404445,1086486931
