date,investor,buy,sell,net
2005-11-07,合計,17541172457,13708867776,3832304681
2005-11-07,外資,14558690017,10001250641,4557439376
2005-11-07,投信,1801864915,2076589480,-274724565
2005-11-07,自營商,1180617525,1631027655,-450410130
