date,investor,buy,sell,net
2013-07-29,合計,20531136524,19540057846,991078678
2013-07-29,外資及陸資,15784635970,14440086433,1344549537
2013-07-29,投信,1442886700,1360100756,82785944
2013-07-29,自營商,3303613854,3739870657,-436256803
