date,investor,buy,sell,net
2013-08-27,合計,21326388938,22118323336,-791934398
2013-08-27,外資及陸資,16174957848,16870007545,-695049697
2013-08-27,投信,1481104420,1223459793,257644627
2013-08-27,自營商,3670326670,4024855998,-354529328
