date,investor,buy,sell,net
2006-11-20,合計,28514109114,29580131890,-1066022776
2006-11-20,外資,22387623164,23384784603,-997161439
2006-11-20,投信,4070794980,3436330580,634464400
2006-11-20,自營商,2055690970,2759016707,-703325737
