date,investor,buy,sell,net
2005-03-14,合計,17163025220,20005235271,-2842210051
2005-03-14,外資,11484961710,13929639444,-2444677734
2005-03-14,投信,2217056180,3090336453,-873280273
2005-03-14,自營商,3461007330,2985259374,475747956
