date,investor,buy,sell,net
2010-06-01,合計,16486612737,24495126740,-8008514003
2010-06-01,外資及陸資,13687169621,19697649676,-6010480055
2010-06-01,投信,1386824770,2196659340,-809834570
2010-06-01,自營商,1412618346,2600817724,-1188199378
