date,investor,buy,sell,net
2004-10-20,合計,11346943300,15280655974,-3933712674
2004-10-20,外資,8626087080,11294958952,-2668871872
2004-10-20,投信,1712073850,2122156139,-410082289
2004-10-20,自營商,1008782370,1863540883,-854758513
