date,investor,buy,sell,net
2014-07-01,合計,31668435348,24124970424,7543464924
2014-07-01,外資及陸資,21738863904,16490108112,5248755792
2014-07-01,投信,1675100200,1545381610,129718590
2014-07-01,自營商,8254471244,6089480702,2164990542
