date,investor,buy,sell,net
2012-07-16,合計,14946644432,17749058024,-2802413592
2012-07-16,外資及陸資,11052583477,14227869919,-3175286442
2012-07-16,投信,1895112505,1322836392,572276113
2012-07-16,自營商,1998948450,2198351713,-199403263
