date,investor,buy,sell,net
2007-07-23,合計,38445648167,36666381733,1779266434
2007-07-23,外資,26222014858,27482207922,-1260193064
2007-07-23,投信,5520645000,3026756790,2493888210
2007-07-23,自營商,6702988309,6157417021,545571288
