date,investor,buy,sell,net
2007-01-11,合計,33986677593,36543183378,-2556505785
2007-01-11,外資,27042528303,28290210292,-1247681989
2007-01-11,投信,3137014410,2887892359,249122051
2007-01-11,自營商,3807134880,5365080727,-1557945847
