date,investor,buy,sell,net
2005-09-06,合計,14427524661,12549407268,1878117393
2005-09-06,外資,8690252427,7712379882,977872545
2005-09-06,投信,3345223784,2551624445,793599339
2005-09-06,自營商,2392048450,2285402941,106645509
