date,investor,buy,sell,net
2005-10-27,合計,19229033546,21217598858,-1988565312
2005-10-27,外資,14509163604,14549169521,-40005917
2005-10-27,投信,2777225892,3867877930,-1090652038
2005-10-27,自營商,1942644050,2800551407,-857907357
