date,investor,buy,sell,net
2005-11-01,合計,25151593173,13512486046,11639107127
2005-11-01,外資,19821944050,8843379459,10978564591
2005-11-01,投信,2878944300,1936085022,942859278
2005-11-01,自營商,2450704823,2733021565,-282316742
